"","id","aboveground","Cveg","ratio"
"98622",98622,0.914055940328325,0.675780276672312,1.35259339741215
"98623",98623,1.21607087511533,0.0991594842095961,12.2637878243183
"98624",98624,0.32536383181984,1.30245881287152,0.249807386309984
"98625",98625,-21.0520271758745,1.02252183937611,-20.5883398918103
"98626",98626,0.828179946906234,0.444546446438416,1.86297731888621
"98627",98627,1.33421615897963,1.33354473846891,1.00050348555346
"98628",98628,1.25640717935988,1.5929927504023,0.788708661130185
"98629",98629,2.5383301409215,0.282019786702871,9.00053918413823
"98630",98630,3.00230165132793,0.190408200229307,15.7677119352648
"98631",98631,1.21136581099915,0.432048629408289,2.80377191025503
"98632",98632,0.955472917261728,0.548286656501029,1.74265214360535
"98633",98633,0.64407844400809,0.327038542331267,1.96942672082878
"98634",98634,0.246688909069104,0.650944028890739,0.37897099922628
"98635",98635,3.59274985370376,0.227379054490806,15.8007071572595
"98636",98636,0.622332427242431,1.20854060107844,0.514945403312965
"98637",98637,0.0394363295978537,0.282842130606858,0.139428767253451
"98638",98638,-0.36956237527996,3.65919522471717,-0.100995533876858
"98639",98639,1.3029110979368,0.153074125468563,8.5116350914863
"98640",98640,0.480210686836345,1.3774400878402,0.348625461880747
"98641",98641,-0.580575981250247,1.78689801064596,-0.324907173096225
"98642",98642,-0.401365750554358,1.74275770834481,-0.230304963583008
"98643",98643,1.56327769718837,3.01739097538897,0.518089206847598
"98644",98644,1.255306047572,0.63040693709792,1.99126306152469
"98645",98645,0.25264479305285,0.745653213768639,0.338823448203148
"98646",98646,0.494804513663802,1.4837944882529,0.333472403072754
"98647",98647,3.3934853446574,0.772496380222918,4.39288187172883
"98648",98648,2.55395642921544,2.43225643539162,1.05003583999325
"98649",98649,0.437190833483202,0.184803228646425,2.36570993204701
"98650",98650,0.760649077516739,0.55288950994292,1.37577049995987
"98651",98651,0.12932386433933,1.31312322578081,0.0984857032457341
"98652",98652,-0.546823723792899,2.43712996284211,-0.224371999905663
"98653",98653,-0.341165257581534,0.156776798958887,-2.17612082812712
"98654",98654,-0.257207124412093,0.897292218807527,-0.286648116434034
"98655",98655,-5.75026737954083,0.91659812889124,-6.27348801867687
"98656",98656,0.771961881036659,3.40924984731628,0.226431595104224
"98657",98657,2.41918005469469,2.72668389312596,0.887224243629233
"98658",98658,0.781071090271005,0.562329443151344,1.38899198643026
"98659",98659,1.15718025769492,0.30996243821768,3.73329189287849
"98660",98660,-1.33132884343912,1.72923986429258,-0.769892523836623
"98661",98661,0.777495977732424,0.378952750879571,2.0516963550939
"98662",98662,1.17000315541829,0.478012385151258,2.44764192678411
"98663",98663,8.52020798836503,-0.0467042289056604,-182.429047390448
"98664",98664,1.77210269626064,2.96045712306593,0.598590900862432
"98665",98665,1.0533351728394,0.185225324832892,5.68677730105054
"98666",98666,0.265494581993589,0.588161682295771,0.451397277288252
"98667",98667,0.290746837452339,0.744754208757415,0.390393010248892
"98668",98668,1.21322632412216,0.596240891541237,2.03479221457968
"98669",98669,0.560841267357371,0.928024076121437,0.604339134929924
"98670",98670,0.849854541001492,0.738929990246776,1.15011510186191
"98671",98671,0.508715529953613,1.49348908177111,0.340622195476871
"98672",98672,4.99987474745315,0.549352086904581,9.10140302847635
"98673",98673,1.18320563117515,3.00405368975549,0.393869668578211
"98674",98674,0.726563062107902,0.52412647615281,1.3862361379662
"98675",98675,0.327477331211057,0.759904534899582,0.430945357174809
"98676",98676,3.57376071674904,0.557890326560293,6.40584815080642
"98677",98677,1.14155111263149,0.240931546352606,4.73807241066233
"98678",98678,-0.0582300279139076,0.550740383271761,-0.105730448833229
"98679",98679,0.0511885534095134,1.49862331086816,0.034157051367271
"98680",98680,1.32902446426194,0.25085571201354,5.29796373219598
"98681",98681,0.741896612382542,0.652940616573391,1.1362390293255
"98682",98682,1.82088573297936,1.35568092134879,1.34315214170583
"98683",98683,3.40412370084913,0.501731938385485,6.78474587805434
"98684",98684,0.179617880075199,1.60101207924945,0.112190209182809
"98685",98685,0.889005905327122,0.749751587933556,1.18573394126096
"98686",98686,2.14132660267945,1.05780020800519,2.02432045907571
"98687",98687,0.868368056736044,3.07014184455938,0.282842976221077
"98688",98688,-0.397286965570773,0.373422162165285,-1.06390837455149
"98689",98689,0.270478481415542,0.839925121551198,0.322026897964445
"98690",98690,0.608992997601967,0.86778691093023,0.701777118243409
"98691",98691,-0.798440301359916,0.762886168960911,-1.04660476732385
"98692",98692,0.874364994877891,0.525824153289065,1.66284676998704
"98693",98693,0.378134719528215,1.78629830606962,0.211686210664456
"98694",98694,1.63488095596129,1.43237784921732,1.14137548053722
"98695",98695,-1.48752847924177,0.281375596997235,-5.28662931368701
"98696",98696,1.01327738450125,0.658687131955605,1.53832879882273
"98697",98697,1.04958129872218,0.185415315260256,5.66070444207345
"98698",98698,0.750974421357713,0.680773931805975,1.1031186510998
"98699",98699,0.266752862698067,0.966556812640596,0.275982600515027
"98700",98700,1.5546790589407,-0.195289270193699,-7.96090362465219
"98701",98701,1.3174378237185,0.423565297118634,3.1103535456766
"98702",98702,1.23461001068158,0.281099305363206,4.39207777154183
"98703",98703,0.24109658361716,0.70095671195208,0.343953598711873
"98704",98704,1.36824342332506,0.10275947910607,13.3150093327423
"98705",98705,1.03421733121061,0.184069485195462,5.618624565133
"98706",98706,-0.545289070646905,0.952549910614065,-0.572451967682599
"98707",98707,0.351478291967026,1.08575128824685,0.323718973002144
"98708",98708,-0.205560204897615,0.517157516095924,-0.397480841909464
"98709",98709,0.359102385828395,0.710564925627434,0.505375895821632
"98710",98710,0.636092085784788,0.878151294762107,0.724353638807885
"98711",98711,0.978244929113153,1.7542469325464,0.557643802000649
"98712",98712,0.122441596434819,2.88654629149233,0.0424180262744089
"98713",98713,-1.15618531146267,0.629606288503481,-1.83636239436366
"98714",98714,1.07629317558928,-0.041415842921397,-25.9874748325652
"98715",98715,1.94245637365523,0.694935652391304,2.79516005110855
"98716",98716,0.316777784999371,2.04795453451334,0.154680086721089
"98717",98717,3.54825240871443,0.728434469609806,4.87106604196681
"98718",98718,5.76530513871645,0.240480719429675,23.9740847099488
"98719",98719,-0.132351113126036,0.395373661099378,-0.334749443749035
"98720",98720,-0.105098201441337,0.392713481545199,-0.267620558957664
"98721",98721,0.642631895454218,1.98553257153882,0.323657191358068
"98722",98722,-1.76905693255314,0.593444668167744,-2.98099726469038
"98723",98723,3.71283719107939,1.26829451651303,2.92742509152151
"98724",98724,1.55061800166987,0.286606629607956,5.41026564455586
"98725",98725,1.58108227294671,1.2030509567907,1.31422718549218
"98726",98726,1.89852417598364,1.02584461450107,1.85069371047682
"98727",98727,0.56170309988855,0.267280303090521,2.10155066944201
"98728",98728,1.21662244773866,0.267697360587358,4.54476818549592
"98729",98729,0.996946672255871,0.290498155300565,3.43185198964302
"98730",98730,7.30117290150807,0.159243055208919,45.849239026024
"98731",98731,2.60213271449199,2.51308537201621,1.03543347292032
"98732",98732,0.461854555206979,1.88802604112316,0.244622979316655
"98733",98733,1.20172713314668,0.138918676957334,8.65058003335122
"98734",98734,1.99888375415358,3.03194488641716,0.659274435728826
"98735",98735,0.578538054050786,0.768683844988542,0.752634594602947
"98736",98736,0.990988856353923,0.353353827458452,2.80452277390555
"98737",98737,5.5826077070588,1.85810425498907,3.00446419627387
"98738",98738,1.43016730708201,0.100320552645926,14.2559751652254
"98739",98739,-7.51840188484401,0.727628506328283,-10.3327478506621
"98740",98740,1.71314753848829,1.2341566544573,1.38811189997725
"98741",98741,7.84005775661839,0.232225778612146,33.7604972345148
"98742",98742,0.239238358585747,0.174751645073,1.36901920714857
"98743",98743,1.8979683819613,2.32640446362209,0.815837663501669
"98744",98744,0.491053065032994,0.420522146753434,1.16772224441467
"98745",98745,0.667333377267261,0.113262862893944,5.89189925290988
"98746",98746,0.284138310142026,0.717385417308593,0.396074834094098
"98747",98747,0.984832482036214,0.72565761045324,1.35715862115895
"98748",98748,0.886464833314448,0.561280754368341,1.57936082150557
"98749",98749,0.602788629584115,0.276099263010309,2.18323157770113
"98750",98750,0.712456600913103,0.223812021583913,3.18328120121101
"98751",98751,0.368293442405545,2.49344464245773,0.147704679756807
"98752",98752,1.18924519006663,0.337578117063779,3.52287405478344
"98753",98753,-25.4114827074075,0.969365652028292,-26.2145483020125
"98754",98754,8.11025937731559,2.402203577422,3.37617488107288
"98755",98755,0.425733132836961,1.48979612125651,0.285766036548607
"98756",98756,0.177426998891115,0.476845331657191,0.372085007678483
"98757",98757,0.172170681981331,1.36080238123369,0.12652144378616
"98758",98758,0.753599070099845,1.07703655850977,0.699696834007711
"98759",98759,3.1916582348921,0.392196598179576,8.13790392294714
"98760",98760,1.33278662782853,0.334533216276424,3.98401881482303
"98761",98761,-0.813394380460633,0.83390793015963,-0.975400701975492
"98762",98762,1.99460105344205,0.0340467727267162,58.5841445076789
"98763",98763,1.13435100023332,0.550549839241452,2.06039656972061
"98764",98764,-0.896031280841804,0.601408379741269,-1.4898882540135
"98765",98765,0.329223721735334,0.575871620522613,0.571696381628527
"98766",98766,0.173815613621419,0.588746535673235,0.295229955659373
"98767",98767,2.84031041147518,0.664596123200862,4.27373906094355
"98768",98768,2.00028269588904,0.738138314321922,2.70990227316213
"98769",98769,0.333043580076039,1.79089753535009,0.185964620254466
"98770",98770,1.54928905759067,0.737119404927334,2.10181559084501
"98771",98771,0.820079181685661,1.71732612781429,0.477532583009966
"98772",98772,5.05910586743456,1.48653907362697,3.40327809553702
"98773",98773,0.771625857938005,1.38493674275197,0.557156030393656
"98774",98774,1.10810077251255,2.42260596283489,0.457400332332985
"98775",98775,0.625692497065683,1.7285170822797,0.361982246794155
"98776",98776,2.11951857832725,0.682641334471238,3.10487875740633
"98777",98777,0.317356657095846,3.14260201523948,0.10098531584874
"98778",98778,0.130418894185271,1.32993371117322,0.0980642065762962
"98779",98779,1.22179894676097,3.41592926428599,0.357676887380264
"98780",98780,0.435546149414906,0.116585449886842,3.73585340055424
"98781",98781,2.56711233536847,0.341294031490439,7.52170298483635
"98782",98782,1.17136535850038,0.700901361077047,1.67122711347055
"98783",98783,3.49229506783168,0.229246443208388,15.2338026228705
"98784",98784,0.896168613463412,1.82580524318482,0.490834724463925
"98785",98785,0.168133961049028,1.32613263672192,0.126785176982477
"98786",98786,0.316093433438874,3.09622863105164,0.102089823170298
"98787",98787,0.247735815876474,0.394893336108084,0.627348686908882
"98788",98788,0.313992080385637,0.444223312769298,0.706833863419286
"98789",98789,-0.356401370447368,0.402769901075868,-0.884875879491885
"98790",98790,1.14729174101789,0.944849933449778,1.21425815931316
"98791",98791,-0.349209105133852,0.152746760282525,-2.28619647636352
"98792",98792,-0.335529114809271,1.3454923491538,-0.249372740781685
"98793",98793,1.19648631989106,0.502984019520905,2.37877601167274
"98794",98794,5.77998742851419,1.80294977579002,3.20585049352331
"98795",98795,-17.7635557056516,0.218467866081301,-81.3096956741501
"98796",98796,3.52109772820783,0.387413254651517,9.08873841029293
"98797",98797,-0.0719930652024714,0.639853627891335,-0.112514897258186
"98798",98798,-1.00776441310842,0.533019216866868,-1.89067182048734
"98799",98799,1.15321230617117,0.191553781036606,6.02030562868814
"98800",98800,0.751983548701467,0.665877710101504,1.12931178997843
"98801",98801,0.088438146706909,0.241948816423863,0.365524196456398
"98802",98802,0.265529024077045,0.694726754265476,0.382206417770372
"98803",98803,0.417611567461012,0.138053953414177,3.02498810887458
"98804",98804,0.8130409473542,0.0944639484038267,8.60689142357789
"98805",98805,0.427639691938359,0.416522219170799,1.02669118778271
"98806",98806,0.335944902918221,0.302646440673236,1.11002429822374
"98807",98807,0.124837234821378,0.348511509466979,0.35820118254432
"98808",98808,1.58897375507028,0.253040775858313,6.27951661023997
"98809",98809,3.03997443723671,0.322646052526044,9.42201032194969
"98810",98810,0.258822034984424,1.95642294695778,0.132293497879326
"98811",98811,1.49307653134509,0.939012699161633,1.59004934936251
"98812",98812,0.271757010467792,0.550469871690747,0.493681896945787
"98813",98813,0.0885433323137281,0.467183011141349,0.189526010582904
"98814",98814,0.200783491070226,1.65526980554323,0.121299555152782
"98815",98815,0.303040767966327,0.851841978197804,0.355747633625023
"98816",98816,9.37528019151197,0.408456686987176,22.9529359909985
"98817",98817,2.80167842253132,1.99999489278033,1.40084278847158
"98818",98818,0.42840790107052,1.05551129659799,0.405877135044712
"98819",98819,0.56925520940923,1.07591027594837,0.529091711581111
"98820",98820,0.247540551988462,1.70379929712056,0.145287389428326
"98821",98821,1.8079270479434,0.348885328041135,5.18200939573543
"98822",98822,0.312146688988632,0.711653145582267,0.438621947962074
"98823",98823,0.442021198058723,0.287099257994079,1.53961107787969
"98824",98824,6.51371127812671,-0.073699715086304,-88.3817701398033
"98825",98825,0.170002036919258,0.322851042468004,0.526564931058279
"98826",98826,0.674863886379655,0.0834847511320069,8.083678482943
"98827",98827,5.35975831935823,0.248217222363173,21.5930154577116
"98828",98828,0.192361209884992,0.471230639494897,0.408210319454569
"98829",98829,0.887938765372781,0.0111695262616579,79.4965466369729
"98830",98830,1.29010075149014,0.45972224448586,2.80626131748954
"98831",98831,0.499545778002133,0.930539688710136,0.536834467205344
"98832",98832,1.95781330623607,0.722681076676922,2.70909723447944
"98833",98833,0.281644341893927,0.589425425516692,0.477828627170327
"98834",98834,0.921424752659948,0.432937614132641,2.1283083811185
"98835",98835,4.72152076273184,0.529949337455414,8.90938138615763
"98836",98836,0.277441334168577,0.505215390067332,0.549154557883918
"98837",98837,2.72851839052483,0.25892769084393,10.5377620355385
"98838",98838,-0.353332084410604,0.680567540030909,-0.519172695768824
"98839",98839,-0.404441019971764,0.661294945495429,-0.611589462049744
"98840",98840,1.3234330371629,0.569547225755359,2.32365812230531
"98841",98841,1.20571931590216,1.16461253308999,1.03529653137349
"98842",98842,0.721243779021257,0.355946644411485,2.02626935903201
"98843",98843,0.751722673476784,0.709956016594758,1.05882992172157
"98844",98844,-7.53201457312006,0.432185023780561,-17.4277546853275
"98845",98845,-0.441930601268146,0.233799377487033,-1.89021290825574
"98846",98846,1.12907082684006,1.62217848885745,0.696021328476189
"98847",98847,5.81601408432531,0.816005562744773,7.12741965233933
"98848",98848,-0.325621972144367,2.04776799615354,-0.159013117089438
"98849",98849,0.2950502977831,2.09577509972417,0.14078337786432
"98850",98850,-0.0589184485892051,0.972825563081409,-0.060564247923936
"98851",98851,-0.430301020952676,0.672229388400288,-0.640110397399715
